"id" "session" "task_type" "temp_ori" "trial" "X1" "E1" "X2" "E2" "EffortfulOptionChosen" "rt" "XStar" "EStar" "G" "R" "D" "E"
"10219" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 4 0.55 0 1 0.277777777777778 1 0.138361480061462 11.625 37.5 0.87378640776699 0.568430942687128 0.133333333333333 0.5
"10220" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 4 0.566666666666667 0 1 0.277777777777778 0 0.0489411271483959 11.75 37.5 0.869902912621359 0.559884321421194 0.133333333333333 0.5
"10221" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 4 0.558333333333333 0 1 0.277777777777778 0 0.00202714911858948 11.6875 37.5 0.871844660194175 0.564134780125642 0.133333333333333 0.5
"10222" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 4 0.55 0 1 0.277777777777778 1 0.112282539428747 11.625 37.5 0.87378640776699 0.568430942687128 0.133333333333333 0.5
"10223" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.5 0 1 0.425925925925926 1 0.691476798970484 11.25 57.5 0.885436893203884 0.595210355987055 0.311111111111111 0.5
"10224" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.566666666666667 0 1 0.425925925925926 1 0.215905065478069 11.75 57.5 0.869902912621359 0.559884321421194 0.311111111111111 0.5
"10225" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.633333333333333 0 1 0.425925925925926 0 0.0929642872804379 12.25 57.5 0.854368932038835 0.527442044779077 0.311111111111111 0.5
"10226" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.6 0 1 0.425925925925926 1 0.00440076097390829 12 57.5 0.862135922330097 0.543325242718447 0.311111111111111 0.5
"10227" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.616666666666667 0 1 0.425925925925926 1 0.034544263102589 12.125 57.5 0.858252427184466 0.535301771594435 0.311111111111111 0.5
"10228" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.633333333333333 0 1 0.425925925925926 0 0.569039542470136 12.25 57.5 0.854368932038835 0.527442044779077 0.311111111111111 0.5
"10229" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.625 0 1 0.425925925925926 0 0.556270804480846 12.1875 57.5 0.856310679611651 0.531351755041075 0.311111111111111 0.5
"10230" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.616666666666667 0 1 0.425925925925926 0 1.27330094082981 12.125 57.5 0.858252427184466 0.535301771594435 0.311111111111111 0.5
"10231" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.6 0 1 0.425925925925926 0 0.720932662758969 12 57.5 0.862135922330097 0.543325242718447 0.311111111111111 0.5
"10232" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.566666666666667 0 1 0.425925925925926 0 0.495026829091444 11.75 57.5 0.869902912621359 0.559884321421194 0.311111111111111 0.5
"10233" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.5 0 1 0.425925925925926 0 0.505324609770696 11.25 57.5 0.885436893203884 0.595210355987055 0.311111111111111 0.5
"10234" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.366666666666667 0 1 0.425925925925926 1 0.348623308233982 10.25 57.5 0.916504854368932 0.676201752308785 0.311111111111111 0.5
"10235" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.433333333333333 0 1 0.425925925925926 0 0.584249070008809 10.75 57.5 0.900970873786408 0.633822533303229 0.311111111111111 0.5
"10236" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.4 0 1 0.425925925925926 0 0.524006228865119 10.5 57.5 0.90873786407767 0.654507628294036 0.311111111111111 0.5
"10237" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.366666666666667 0 1 0.425925925925926 0 0.670274150303271 10.25 57.5 0.916504854368932 0.676201752308785 0.311111111111111 0.5
"10238" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.3 0 1 0.425925925925926 1 0.315903417136383 9.75 57.5 0.932038834951456 0.722927557879014 0.311111111111111 0.5
"10239" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.333333333333333 0 1 0.425925925925926 0 0.9909636671307 10 57.5 0.924271844660194 0.698980582524272 0.311111111111111 0.5
"10240" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.316666666666667 0 1 0.425925925925926 0 0.782127498909176 9.875 57.5 0.928155339805825 0.710802507066486 0.311111111111111 0.5
"10241" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.3 0 1 0.425925925925926 0 0.670829299302341 9.75 57.5 0.932038834951456 0.722927557879014 0.311111111111111 0.5
"10242" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.266666666666667 0 1 0.425925925925926 0 0.579778954285985 9.5 57.5 0.939805825242718 0.74813490035769 0.311111111111111 0.5
"10243" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.2 0 1 0.425925925925926 0 0.656188916115866 9 57.5 0.955339805825243 0.802750809061489 0.311111111111111 0.5
"10244" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.0666666666666667 0 1 0.425925925925926 1 1.18081373958012 8 57.5 0.986407766990291 0.93246359223301 0.311111111111111 0.5
"10245" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.133333333333333 0 1 0.425925925925926 1 0.927015478549379 8.5 57.5 0.970873786407767 0.863792118789263 0.311111111111111 0.5
"10246" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.2 0 1 0.425925925925926 1 0.674973167798385 9 57.5 0.955339805825243 0.802750809061489 0.311111111111111 0.5
"10247" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.266666666666667 0 1 0.425925925925926 1 0.705101430542754 9.5 57.5 0.939805825242718 0.74813490035769 0.311111111111111 0.5
"10248" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.4 0 1 0.425925925925926 0 0.703471438439237 10.5 57.5 0.90873786407767 0.654507628294036 0.311111111111111 0.5
"10249" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.333333333333333 0 1 0.425925925925926 0 0.685647578975022 10 57.5 0.924271844660194 0.698980582524272 0.311111111111111 0.5
"10250" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.266666666666667 0 1 0.425925925925926 0 0.451731738319268 9.5 57.5 0.939805825242718 0.74813490035769 0.311111111111111 0.5
"10251" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.2 0 1 0.425925925925926 0 0.412363432568668 9 57.5 0.955339805825243 0.802750809061489 0.311111111111111 0.5
"10252" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.0666666666666667 0 1 0.425925925925926 0 0.723995467993745 8 57.5 0.986407766990291 0.93246359223301 0.311111111111111 0.5
"10253" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.0666666666666667 0 1 0.425925925925926 1 0.766321458328207 8 57.5 0.986407766990291 0.93246359223301 0.311111111111111 0.5
"10254" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.2 0 1 0.425925925925926 0 1.5102301364733 9 57.5 0.955339805825243 0.802750809061489 0.311111111111111 0.5
"10255" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.133333333333333 0 1 0.425925925925926 1 0.928192643233842 8.5 57.5 0.970873786407767 0.863792118789263 0.311111111111111 0.5
"10256" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.166666666666667 0 1 0.425925925925926 0 0.786200457617042 8.75 57.5 0.963106796116505 0.832399445214979 0.311111111111111 0.5
"10257" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.15 0 1 0.425925925925926 0 0.628543428979697 8.625 57.5 0.966990291262136 0.847868298860278 0.311111111111111 0.5
"10258" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.133333333333333 0 1 0.425925925925926 0 0.431293857937249 8.5 57.5 0.970873786407767 0.863792118789263 0.311111111111111 0.5
"10259" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.1 0 1 0.425925925925926 1 0.489072583943312 8.25 57.5 0.978640776699029 0.897087378640777 0.311111111111111 0.5
"10260" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.116666666666667 0 1 0.425925925925926 1 0.482516849627359 8.375 57.5 0.974757281553398 0.880191276626576 0.311111111111111 0.5
"10261" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.133333333333333 0 1 0.425925925925926 0 0.443729817534745 8.5 57.5 0.970873786407767 0.863792118789263 0.311111111111111 0.5
"10262" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.125 0 1 0.425925925925926 0 0.316001073599068 8.4375 57.5 0.972815533980583 0.8719309600863 0.311111111111111 0.5
"10263" "WS36HIHI2" 2 "Hypothetical" "Retrospective" 6 0.116666666666667 0 1 0.425925925925926 1 0.289058464187292 8.375 57.5 0.974757281553398 0.880191276626576 0.311111111111111 0.5
"10264" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 1 0.5 0 1 0.648148148148148 0 3.8067844199395 11.25 87.5 0.885436893203884 0.595210355987055 0.577777777777778 0.5
"10265" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 1 0.433333333333333 0 1 0.648148148148148 1 5.78537100119865 10.75 87.5 0.900970873786408 0.633822533303229 0.577777777777778 0.5
"10266" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 1 0.466666666666667 0 1 0.648148148148148 1 5.81371862061496 11 87.5 0.893203883495146 0.614077669902913 0.577777777777778 0.5
"10267" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 1 0.5 0 1 0.648148148148148 1 4.77676576266822 11.25 87.5 0.885436893203884 0.595210355987055 0.577777777777778 0.5
"10268" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 1 0.566666666666667 0 1 0.648148148148148 1 3.41363707470009 11.75 87.5 0.869902912621359 0.559884321421194 0.577777777777778 0.5
"10269" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 1 0.7 0 1 0.648148148148148 1 2.88751486221736 12.75 87.5 0.838834951456311 0.497544260422616 0.577777777777778 0.5
"10270" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 1 0.966666666666667 0 1 0.648148148148148 1 2.11066948188818 14.75 87.5 0.776699029126214 0.398222807306237 0.577777777777778 0.5
"10271" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 1 1.5 0 1 0.648148148148148 1 5.2977003869164 18.75 87.5 0.652427184466019 0.263145631067961 0.577777777777778 0.5
"10272" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 1 2.56666666666667 0 1 0.648148148148148 1 16.0099503415986 26.75 87.5 0.403883495145631 0.114182016150984 0.577777777777778 0.5
"10273" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 0.5 0 1 0.277777777777778 1 4.96337494289037 11.25 37.5 0.885436893203884 0.595210355987055 0.133333333333333 0.5
"10274" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 0.566666666666667 0 1 0.277777777777778 1 2.50901250152674 11.75 37.5 0.869902912621359 0.559884321421194 0.133333333333333 0.5
"10275" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 0.633333333333333 0 1 0.277777777777778 1 1.17666661379917 12.25 37.5 0.854368932038835 0.527442044779077 0.133333333333333 0.5
"10276" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 0.7 0 1 0.277777777777778 1 2.24729369929992 12.75 37.5 0.838834951456311 0.497544260422616 0.133333333333333 0.5
"10277" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 0.833333333333333 0 1 0.277777777777778 1 1.36186040350003 13.75 37.5 0.807766990291262 0.444271844660194 0.133333333333333 0.5
"10278" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 1.1 0 1 0.277777777777778 1 2.31861059718358 15.75 37.5 0.745631067961165 0.358021266759131 0.133333333333333 0.5
"10279" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 1.63333333333333 0 1 0.277777777777778 1 5.34120895064552 19.75 37.5 0.621359223300971 0.237925525377903 0.133333333333333 0.5
"10280" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 2.7 0 1 0.277777777777778 0 3.89819731310126 27.75 37.5 0.372815533980583 0.10160062975597 0.133333333333333 0.5
"10281" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 2.16666666666667 0 1 0.277777777777778 0 13.9924506285024 23.75 37.5 0.497087378640777 0.158283086356668 0.133333333333333 0.5
"10282" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 1.63333333333333 0 1 0.277777777777778 1 5.73807531145576 19.75 37.5 0.621359223300971 0.237925525377903 0.133333333333333 0.5
"10283" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 1.9 0 1 0.277777777777778 1 4.21711860573851 21.75 37.5 0.559223300970874 0.194442584532976 0.133333333333333 0.5
"10284" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 2.16666666666667 0 1 0.277777777777778 0 4.42106173261709 23.75 37.5 0.497087378640777 0.158283086356668 0.133333333333333 0.5
"10285" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 2.03333333333333 0 1 0.277777777777778 0 6.19833878993813 22.75 37.5 0.528155339805825 0.175568121199189 0.133333333333333 0.5
"10286" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 1.9 0 1 0.277777777777778 1 3.02828137502365 21.75 37.5 0.559223300970874 0.194442584532976 0.133333333333333 0.5
"10287" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 1.96666666666667 0 1 0.277777777777778 1 2.25163566088304 22.25 37.5 0.543689320388349 0.184793280244355 0.133333333333333 0.5
"10288" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 2.03333333333333 0 1 0.277777777777778 0 2.61405494302744 22.75 37.5 0.528155339805825 0.175568121199189 0.133333333333333 0.5
"10289" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 2 0 1 0.277777777777778 0 4.17252400737198 22.5 37.5 0.535922330097087 0.180129449838188 0.133333333333333 0.5
"10290" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 1.96666666666667 0 1 0.277777777777778 1 2.04360279868706 22.25 37.5 0.543689320388349 0.184793280244355 0.133333333333333 0.5
"10291" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 1.98333333333333 0 1 0.277777777777778 0 3.60247648246877 22.375 37.5 0.539805825242718 0.182448337582036 0.133333333333333 0.5
"10292" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 2 1.975 0 1 0.277777777777778 1 7.32952474786725 22.3125 37.5 0.541747572815534 0.183617524679775 0.133333333333333 0.5
"10293" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 0.5 0 1 0.166666666666667 1 2.35268104697752 11.25 22.5 0.885436893203884 0.595210355987055 0 0.5
"10294" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 0.566666666666667 0 1 0.166666666666667 1 0.861934267537436 11.75 22.5 0.869902912621359 0.559884321421194 0 0.5
"10295" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 0.633333333333333 0 1 0.166666666666667 1 1.01389421487693 12.25 22.5 0.854368932038835 0.527442044779077 0 0.5
"10296" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 0.7 0 1 0.166666666666667 1 0.981526836607372 12.75 22.5 0.838834951456311 0.497544260422616 0 0.5
"10297" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 0.833333333333333 0 1 0.166666666666667 1 2.89482475873956 13.75 22.5 0.807766990291262 0.444271844660194 0 0.5
"10298" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 1.1 0 1 0.166666666666667 1 3.21307645441266 15.75 22.5 0.745631067961165 0.358021266759131 0 0.5
"10299" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 1.63333333333333 0 1 0.166666666666667 1 4.04223872422881 19.75 22.5 0.621359223300971 0.237925525377903 0 0.5
"10300" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 2.7 0 1 0.166666666666667 0 5.17703826654179 27.75 22.5 0.372815533980583 0.10160062975597 0 0.5
"10301" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 2.16666666666667 0 1 0.166666666666667 0 0.864135882467963 23.75 22.5 0.497087378640777 0.158283086356668 0 0.5
"10302" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 1.63333333333333 0 1 0.166666666666667 1 2.01630513717828 19.75 22.5 0.621359223300971 0.237925525377903 0 0.5
"10303" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 1.9 0 1 0.166666666666667 0 1.86402174309478 21.75 22.5 0.559223300970874 0.194442584532976 0 0.5
"10304" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 1.76666666666667 0 1 0.166666666666667 0 2.37629763569566 20.75 22.5 0.590291262135922 0.215136273248333 0 0.5
"10305" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 1.63333333333333 0 1 0.166666666666667 1 2.30818286062277 19.75 22.5 0.621359223300971 0.237925525377903 0 0.5
"10306" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 1.7 0 1 0.166666666666667 0 2.6595156944677 20.25 22.5 0.605825242718447 0.226249550521395 0 0.5
"10307" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 1.66666666666667 0 1 0.166666666666667 0 5.01525082517765 20 22.5 0.613592233009709 0.232014563106796 0 0.5
"10308" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 1.63333333333333 0 1 0.166666666666667 1 1.2709416996513 19.75 22.5 0.621359223300971 0.237925525377903 0 0.5
"10309" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 1.65 0 1 0.166666666666667 1 5.02457324467832 19.875 22.5 0.61747572815534 0.23495145631068 0 0.5
"10310" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 1.66666666666667 0 1 0.166666666666667 0 2.02390115965682 20 22.5 0.613592233009709 0.232014563106796 0 0.5
"10311" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 3 1.65833333333333 0 1 0.166666666666667 1 3.13559665194771 19.9375 22.5 0.615533980582524 0.233478406427854 0 0.5
"10312" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 0.5 0 1 0.425925925925926 1 14.3653968582657 11.25 57.5 0.885436893203884 0.595210355987055 0.311111111111111 0.5
"10313" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 0.566666666666667 0 1 0.425925925925926 1 1.49744959129021 11.75 57.5 0.869902912621359 0.559884321421194 0.311111111111111 0.5
"10314" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 0.633333333333333 0 1 0.425925925925926 1 1.38206742807233 12.25 57.5 0.854368932038835 0.527442044779077 0.311111111111111 0.5
"10315" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 0.7 0 1 0.425925925925926 1 1.40168602837366 12.75 57.5 0.838834951456311 0.497544260422616 0.311111111111111 0.5
"10316" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 0.833333333333333 0 1 0.425925925925926 1 4.45224635320483 13.75 57.5 0.807766990291262 0.444271844660194 0.311111111111111 0.5
"10317" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 1.1 0 1 0.425925925925926 1 1.38029780115176 15.75 57.5 0.745631067961165 0.358021266759131 0.311111111111111 0.5
"10318" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 1.63333333333333 0 1 0.425925925925926 1 1.74409359801211 19.75 57.5 0.621359223300971 0.237925525377903 0.311111111111111 0.5
"10319" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 2.7 0 1 0.425925925925926 0 5.23850465592113 27.75 57.5 0.372815533980583 0.10160062975597 0.311111111111111 0.5
"10320" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 2.16666666666667 0 1 0.425925925925926 1 3.6574695827876 23.75 57.5 0.497087378640777 0.158283086356668 0.311111111111111 0.5
"10321" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 2.43333333333333 0 1 0.425925925925926 1 2.66078055785329 25.75 57.5 0.43495145631068 0.127740597605806 0.311111111111111 0.5
"10322" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 2.7 0 1 0.425925925925926 0 2.54460004098655 27.75 57.5 0.372815533980583 0.10160062975597 0.311111111111111 0.5
"10323" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 2.56666666666667 0 1 0.425925925925926 1 1.77868529471743 26.75 57.5 0.403883495145631 0.114182016150984 0.311111111111111 0.5
"10324" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 2.63333333333333 0 1 0.425925925925926 1 5.43801469629398 27.25 57.5 0.388349514563107 0.10777589739022 0.311111111111111 0.5
"10325" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 2.7 0 1 0.425925925925926 0 2.15748155654001 27.75 57.5 0.372815533980583 0.10160062975597 0.311111111111111 0.5
"10326" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 2.66666666666667 0 1 0.425925925925926 0 1.57377338263905 27.5 57.5 0.380582524271845 0.104660194174757 0.311111111111111 0.5
"10327" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 2.63333333333333 0 1 0.425925925925926 1 1.31820970981789 27.25 57.5 0.388349514563107 0.10777589739022 0.311111111111111 0.5
"10328" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 2.65 0 1 0.425925925925926 1 1.74083736009197 27.375 57.5 0.384466019417476 0.106210932304828 0.311111111111111 0.5
"10329" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 2.66666666666667 0 1 0.425925925925926 0 1.27672859738232 27.5 57.5 0.380582524271845 0.104660194174757 0.311111111111111 0.5
"10330" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 4 2.65833333333333 0 1 0.425925925925926 1 1.75807396169694 27.4375 57.5 0.38252427184466 0.105433797023243 0.311111111111111 0.5
"10331" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 5 0.5 0 1 1 1 2.86346068738203 11.25 135 0.885436893203884 0.595210355987055 1 0.5
"10332" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 5 0.566666666666667 0 1 1 1 0.847512896667467 11.75 135 0.869902912621359 0.559884321421194 1 0.5
"10333" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 5 0.633333333333333 0 1 1 1 5.73599218999152 12.25 135 0.854368932038835 0.527442044779077 1 0.5
"10334" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 5 0.7 0 1 1 1 1.24808023469814 12.75 135 0.838834951456311 0.497544260422616 1 0.5
"10335" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 5 0.833333333333333 0 1 1 1 1.1472239405266 13.75 135 0.807766990291262 0.444271844660194 1 0.5
"10336" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 5 1.1 0 1 1 1 0.96457231786917 15.75 135 0.745631067961165 0.358021266759131 1 0.5
"10337" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 5 1.63333333333333 0 1 1 1 2.91888017758902 19.75 135 0.621359223300971 0.237925525377903 1 0.5
"10338" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 5 2.7 0 1 1 0 12.2361578009586 27.75 135 0.372815533980583 0.10160062975597 1 0.5
"10339" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 5 2.16666666666667 0 1 1 1 1.83024021830352 23.75 135 0.497087378640777 0.158283086356668 1 0.5
"10340" "WS39HIRI1" 1 "Hypothetical" "Retrospective" 5 2.43333333333333 0 1 1 1 8.38446653213759 25.75 135 0.43495145631068 0.127740597605806 1 0.5
